hour,value
8494,0.0000187099
8495,0.0000047586
8496,0.0000000000
8497,0.0000047586
8498,0.0000187104
8499,0.0000409046
8500,0.0000698289
8501,0.0001035123
8502,0.0001396595
8503,0.0001758072
8504,0.0002094919
8505,0.0002384182
8506,0.0002606147
8507,0.0002745688
8508,0.0002793295
8509,0.0002745722
8510,0.0002606211
8511,0.0002384270
8512,0.0002095022
8513,0.0001758180
8514,0.0001396698
8515,0.0001035212
8516,0.0000698357
8517,0.0000409091
8518,0.0000187127
8519,0.0000047593
8520,0.0000000000
8521,0.0000023797
8522,0.0000093565
8523,0.0000204553
8524,0.0000349195
8525,0.0000517636
8526,0.0000698398
8527,0.0000879162
8528,0.0001047609
8529,0.0001192261
8530,0.0001303258
8531,0.0001373038
8532,0.0001396844
8533,0.0001373053
8534,0.0001303287
8535,0.0001192300
8536,0.0001047656
8537,0.0000879211
8538,0.0000698445
8539,0.0000517677
8540,0.0000349226
8541,0.0000204573
8542,0.0000093576
8543,0.0000023800
8544,0.0000000000
8545,0.0000023800
8546,0.0000093578
8547,0.0000204580
8548,0.0000349241
8549,0.0000517704
8550,0.0000698489
8551,0.0000879276
8552,0.0001047744
8553,0.0001192414
8554,0.0001303425
8555,0.0001373212
8556,0.0001397020
8557,0.0001373226
8558,0.0001303451
8559,0.0001192449
8560,0.0001047786
8561,0.0000879320
8562,0.0000698531
8563,0.0000517740
8564,0.0000349269
8565,0.0000204598
8566,0.0000093587
8567,0.0000023802
8568,0.0000000000
8569,0.0000047605
8570,0.0000187178
8571,0.0000409207
8572,0.0000698564
8573,0.0001035529
8574,0.0001397140
8575,0.0001758755
8576,0.0002095729
8577,0.0002385100
8578,0.0002607146
8579,0.0002746736
8580,0.0002794355
8581,0.0002746760
8582,0.0002607192
8583,0.0002385163
8584,0.0002095803
8585,0.0001758832
8586,0.0001397214
8587,0.0001035593
8588,0.0000698613
8589,0.0000409240
8590,0.0000187194
8591,0.0000047610
8592,0.0000000000
8593,0.0000047610
8594,0.0000187197
8595,0.0000409250
8596,0.0000698636
8597,0.0001035635
8598,0.0001397283
8599,0.0001758933
8600,0.0002095941
8601,0.0002385339
8602,0.0002607406
8603,0.0002747008
8604,0.0002794631
8605,0.0002747029
8606,0.0002607446
8607,0.0002385394
8608,0.0002096005
8609,0.0001759000
8610,0.0001397347
8611,0.0001035691
8612,0.0000698679
8613,0.0000409278
8614,0.0000187212
8615,0.0000047614
8616,0.0000000000
8617,0.0000047615
8618,0.0000187214
8619,0.0000409287
8620,0.0000698698
8621,0.0001035727
8622,0.0001397406
8623,0.0001759087
8624,0.0002096123
8625,0.0002385545
8626,0.0002607630
8627,0.0002747242
8628,0.0002794867
8629,0.0002747260
8630,0.0002607663
8631,0.0002385591
8632,0.0002096177
8633,0.0001759144
8634,0.0001397460
8635,0.0001035774
8636,0.0000698734
8637,0.0000409310
8638,0.0000187226
8639,0.0000047618
8640,0.0000000000
8641,0.0000047618
8642,0.0000187229
8643,0.0000409318
8644,0.0000698751
8645,0.0001035804
8646,0.0001397509
8647,0.0001759216
8648,0.0002096276
8649,0.0002385717
8650,0.0002607816
8651,0.0002747437
8652,0.0002795064
8653,0.0002747452
8654,0.0002607844
8655,0.0002385755
8656,0.0002096320
8657,0.0001759263
8658,0.0001397554
8659,0.0001035843
8660,0.0000698780
8661,0.0000409337
8662,0.0000187239
8663,0.0000047621
8664,0.0000000000
8665,0.0000047621
8666,0.0000187240
8667,0.0000409343
8668,0.0000698793
8669,0.0001035867
8670,0.0001397593
8671,0.0001759321
8672,0.0002096399
8673,0.0002385856
8674,0.0002607967
8675,0.0002747594
8676,0.0002795222
8677,0.0002747605
8678,0.0002607988
8679,0.0002385886
8680,0.0002096433
8681,0.0001759357
8682,0.0001397628
8683,0.0001035897
8684,0.0000698816
8685,0.0000409358
8686,0.0000187248
8687,0.0000047623
8688,0.0000000000
8689,0.0000023812
8690,0.0000093625
8691,0.0000204681
8692,0.0000349413
8693,0.0000517958
8694,0.0000698829
8695,0.0000879700
8696,0.0001048246
8697,0.0001192981
8698,0.0001304040
8699,0.0001373856
8700,0.0001397670
8701,0.0001373860
8702,0.0001304048
8703,0.0001192991
8704,0.0001048258
8705,0.0000879713
8706,0.0000698841
8707,0.0000517968
8708,0.0000349421
8709,0.0000204687
8710,0.0000093627
8711,0.0000023813
8712,0.0000000000
8713,0.0000023813
8714,0.0000093628
8715,0.0000204688
8716,0.0000349425
8717,0.0000517974
8718,0.0000698851
8719,0.0000879728
8720,0.0001048278
8721,0.0001193016
8722,0.0001304078
8723,0.0001373895
8724,0.0001397709
8725,0.0001373898
8726,0.0001304083
8727,0.0001193023
8728,0.0001048286
8729,0.0000879735
8730,0.0000698858
8731,0.0000517981
8732,0.0000349430
8733,0.0000204691
8734,0.0000093629
8735,0.0000023813
8736,0.0000000000
8737,0.0000047626
8738,0.0000187259
8739,0.0000409384
8740,0.0000698862
8741,0.0001035968
8742,0.0001397726
8743,0.0001759485
8744,0.0002096591
8745,0.0002386071
8746,0.0002608197
8747,0.0002747831
8748,0.0002795458
8749,0.0002747833
8750,0.0002608200
8751,0.0002386075
8752,0.0002096596
8753,0.0001759490
8754,0.0001397731
8755,0.0001035972
8756,0.0000698866
8757,0.0000409386
8758,0.0000187261
8759,0.0000047627
