hour,value
8494,0.0001853163
8495,0.0001629741
8496,0.0001389960
8497,0.0001150164
8498,0.0000926698
8499,0.0000734795
8500,0.0000587539
8501,0.0000494971
8502,0.0000463406
8503,0.0000495001
8504,0.0000587611
8505,0.0000734930
8506,0.0000926924
8507,0.0001150515
8508,0.0001390470
8509,0.0001630439
8510,0.0001854070
8511,0.0002046126
8512,0.0002193518
8513,0.0002286202
8514,0.0002317860
8515,0.0002286335
8516,0.0002193774
8517,0.0002046484
8518,0.0001854503
8519,0.0001630914
8520,0.0001700058
8521,0.0001406760
8522,0.0001133436
8523,0.0000898719
8524,0.0000718610
8525,0.0000605390
8526,0.0000566782
8527,0.0000605423
8528,0.0000718690
8529,0.0000898869
8530,0.0001133688
8531,0.0001407150
8532,0.0001700624
8533,0.0001994114
8534,0.0002267621
8535,0.0002502507
8536,0.0002682767
8537,0.0002796115
8538,0.0002834827
8539,0.0002796263
8540,0.0002683050
8541,0.0002502903
8542,0.0002268098
8543,0.0001994639
8544,0.0001701161
8545,0.0001407669
8546,0.0001134165
8547,0.0000899295
8548,0.0000719068
8549,0.0000605774
8550,0.0000567140
8551,0.0000605804
8552,0.0000719140
8553,0.0000899429
8554,0.0001134391
8555,0.0001408019
8556,0.0001701670
8557,0.0001995334
8558,0.0002269002
8559,0.0002504025
8560,0.0002684386
8561,0.0002797795
8562,0.0002836522
8563,0.0002797926
8564,0.0002684638
8565,0.0002504378
8566,0.0002269428
8567,0.0001995803
8568,0.0001392668
8569,0.0001152394
8570,0.0000928487
8571,0.0000736208
8572,0.0000588664
8573,0.0000495914
8574,0.0000464285
8575,0.0000495936
8576,0.0000588716
8577,0.0000736305
8578,0.0000928651
8579,0.0001152649
8580,0.0001393036
8581,0.0001633434
8582,0.0001857461
8583,0.0002049850
8584,0.0002197492
8585,0.0002290324
8586,0.0002322020
8587,0.0002290418
8588,0.0002197673
8589,0.0002050104
8590,0.0001857767
8591,0.0001633771
8592,0.0001393381
8593,0.0001152982
8594,0.0000928958
8595,0.0000736579
8596,0.0000588959
8597,0.0000496161
8598,0.0000464515
8599,0.0000496180
8600,0.0000589004
8601,0.0000736664
8602,0.0000929101
8603,0.0001153203
8604,0.0001393703
8605,0.0001634211
8606,0.0001858339
8607,0.0002050813
8608,0.0002198518
8609,0.0002291387
8610,0.0002323091
8611,0.0002291469
8612,0.0002198675
8613,0.0002051032
8614,0.0001858603
8615,0.0001634502
8616,0.0001394000
8617,0.0001153491
8618,0.0000929365
8619,0.0000736900
8620,0.0000589214
8621,0.0000496375
8622,0.0000464713
8623,0.0000496391
8624,0.0000589252
8625,0.0000736972
8626,0.0000929487
8627,0.0001153680
8628,0.0001394274
8629,0.0001634876
8630,0.0001859090
8631,0.0002051637
8632,0.0002199395
8633,0.0002292294
8634,0.0002324004
8635,0.0002292363
8636,0.0002199526
8637,0.0002051821
8638,0.0001859313
8639,0.0001635121
8640,0.0001394525
8641,0.0001153921
8642,0.0000929709
8643,0.0000737171
8644,0.0000589428
8645,0.0000496554
8646,0.0000464880
8647,0.0000496568
8648,0.0000589460
8649,0.0000737230
8650,0.0000929810
8651,0.0001154077
8652,0.0001394751
8653,0.0001635431
8654,0.0001859715
8655,0.0002052321
8656,0.0002200122
8657,0.0002293045
8658,0.0002324759
8659,0.0002293101
8660,0.0002200228
8661,0.0002052470
8662,0.0001859895
8663,0.0001635629
8664,0.0001394954
8665,0.0001154273
8666,0.0000929990
8667,0.0000737391
8668,0.0000589603
8669,0.0000496700
8670,0.0000465015
8671,0.0000496711
8672,0.0000589628
8673,0.0000737438
8674,0.0000930070
8675,0.0001154396
8676,0.0001395133
8677,0.0001635873
8678,0.0001860213
8679,0.0002052865
8680,0.0002200698
8681,0.0002293640
8682,0.0002325355
8683,0.0002293682
8684,0.0002200780
8685,0.0002052979
8686,0.0001860351
8687,0.0001636025
8688,0.0001705351
8689,0.0001411112
8690,0.0001136920
8691,0.0000901464
8692,0.0000720790
8693,0.0000607214
8694,0.0000568478
8695,0.0000607224
8696,0.0000720813
8697,0.0000901506
8698,0.0001136991
8699,0.0001411222
8700,0.0001705512
8701,0.0001999805
8702,0.0002274048
8703,0.0002509550
8704,0.0002690264
8705,0.0002803873
8706,0.0002842635
8707,0.0002803909
8708,0.0002690333
8709,0.0002509647
8710,0.0002274164
8711,0.0001999933
8712,0.0001705643
8713,0.0001411349
8714,0.0001137108
8715,0.0000901610
8716,0.0000720905
8717,0.0000607310
8718,0.0000568566
8719,0.0000607316
8720,0.0000720920
8721,0.0000901637
8722,0.0001137153
8723,0.0001411419
8724,0.0001705745
8725,0.0002000073
8726,0.0002274346
8727,0.0002509872
8728,0.0002690601
8729,0.0002804216
8730,0.0002842975
8731,0.0002804236
8732,0.0002690639
8733,0.0002509925
8734,0.0002274410
8735,0.0002000144
8736,0.0001395669
8737,0.0001154855
8738,0.0000930451
8739,0.0000737750
8740,0.0000589885
8741,0.0000496934
8742,0.0000465230
8743,0.0000496936
8744,0.0000589890
8745,0.0000737760
8746,0.0000930467
8747,0.0001154880
8748,0.0001395705
8749,0.0001636531
8750,0.0001860945
8751,0.0002053654
8752,0.0002201526
8753,0.0002294483
8754,0.0002326190
8755,0.0002294486
8756,0.0002201532
8757,0.0002053663
8758,0.0001860955
8759,0.0001636542
